1.00830000,3.81374726,0.76471540
1.00840000,3.57554612,0.84434110
1.00850000,3.57566278,0.84434110
1.00860000,3.55464038,0.68305774
1.00870000,4.30401953,0.90827252
1.00880000,3.87409866,0.84434110
1.00890000,3.30415270,0.26471540
1.00900000,3.87434587,0.84434110
1.00910000,3.96678651,0.79868499
1.00920000,3.87460143,0.84434110
1.00930000,4.13884900,0.84334795
1.00940000,3.94585053,0.90727937
1.00950000,3.77140367,0.84434110
1.00960000,3.84824435,0.61461045
1.00970000,3.63200386,1.11619684
1.00980000,3.78680614,0.89195540
1.00990000,3.94172173,0.90727937
1.01000000,3.77065631,0.84434110
1.01010000,3.77051234,0.84434110
1.01020000,3.77037021,0.84434110
1.01030000,3.93845349,0.90727937
1.01040000,3.85588872,0.94878994
1.01050000,4.03004679,0.84334795
1.01060000,3.84139209,0.61461045
1.01070000,3.76968699,0.84434110
1.01080000,3.85334318,0.94878994
1.01090000,3.83937863,0.61461045
1.01100000,3.93280852,0.90727937
1.01110000,4.02726886,0.84334795
1.01120000,3.76904940,0.84434110
1.01130000,3.83672428,0.61461045
1.01140000,3.77664514,0.89195540
1.01150000,3.76868868,0.84434110
1.01160000,3.83475620,0.61461045
1.01170000,3.18193282,0.11461045
1.01180000,3.92647313,0.90727937
1.01190000,3.76823313,0.84434110
1.01200000,3.76812377,0.84434110
1.01210000,3.76801621,0.84434110
1.01220000,3.76791047,0.84434110
1.01230000,3.76780652,0.84434110
1.01240000,3.76770439,0.84434110
1.01250000,3.76760406,0.84434110
1.01260000,3.76934939,0.89195540
1.01270000,4.02023394,0.84334795
1.01280000,4.17495463,0.46727300
1.01290000,3.76722073,0.84434110
1.01300000,4.01897516,0.84334795
1.01310000,3.76703985,0.84434110
1.01320000,4.17243869,0.91744099
1.01330000,3.76686615,0.84434110
1.01340000,3.17022288,0.11461045
1.01350000,3.76669961,0.84434110
1.01360000,3.82213142,0.61461045
1.01370000,3.16820743,0.11461045
1.01380000,3.76646321,0.84434110
1.01390000,3.76638798,0.84434110
1.01400000,3.81970969,0.61461045
1.01410000,4.16689719,0.90827252
1.01420000,4.01412987,0.84334795
1.01430000,4.01373979,0.84334795
1.01440000,4.01335181,0.84334795
1.01450000,3.81673081,0.61461045
1.01460000,3.81614147,0.61461045
1.01470000,3.76585023,0.84434110
1.01480000,3.90381744,0.90727937
1.01490000,3.16029844,0.11461045
1.01500000,3.81380552,0.61461045
1.01510000,3.76562393,0.84434110
1.01520000,4.01032369,0.84334795
1.01530000,3.76552138,0.84434110
1.01540000,3.15707516,0.11461045
1.01550000,3.76542589,0.84434110
1.01560000,4.00886004,0.84334795
1.01570000,3.89736002,0.90727937
1.01580000,3.76529586,0.84434110
1.01590000,4.00778433,0.84334795
1.01600000,3.15326320,0.11461045
1.01610000,3.89454032,0.90727937
1.01620000,3.76514707,0.84434110
1.01630000,3.76511425,0.84434110
1.01640000,3.76508319,0.84434110
1.01650000,3.76505387,0.84434110
1.01660000,3.76502630,0.84434110
1.01670000,3.89036877,0.90727937
1.01680000,3.78072528,0.65710747
1.01690000,4.00433485,0.84334795
1.01700000,3.80263894,0.61461045
1.01710000,3.76491460,0.84434110
1.01720000,3.14582235,0.11461045
1.01730000,3.84962331,0.89895792
1.01740000,3.88558994,0.90727937
1.01750000,3.79998065,0.61461045
1.01760000,3.88424196,0.90727937
1.01770000,3.76483791,0.84434110
1.01780000,3.14219341,0.11461045
1.01790000,3.76482620,0.84434110
1.01800000,3.76482293,0.84434110
1.01810000,4.00047158,0.84334795
1.01820000,3.13980799,0.11461045
1.01830000,3.87958496,0.90727937
1.01840000,3.87892741,0.90727937
1.01850000,3.76483245,0.84434110
1.01860000,3.76483952,0.84434110
1.01870000,3.87696636,0.90727937
1.01880000,3.87631655,0.90727937
1.01890000,3.13569868,0.11461045
1.01900000,3.99777136,0.84334795
1.01910000,3.79183152,0.61461045
1.01920000,3.76491790,0.84434110
1.01930000,3.13338775,0.11461045
1.01940000,3.79036409,0.61461045
1.01950000,3.87182202,0.90727937
1.01960000,3.99606498,0.84334795
1.01970000,3.76503019,0.84434110
1.01980000,3.78843721,0.61461045
1.01990000,3.86929627,0.90727937
1.02000000,3.76511798,0.84434110
1.02010000,3.99470021,0.84334795
1.02020000,4.42859487,0.99192128
1.02030000,4.43061975,1.01174801
1.02040000,4.43065489,1.01174801
1.02050000,4.49804662,0.89895792
1.02060000,4.45007886,0.94942427
1.02070000,3.78905141,0.94942427
1.02080000,3.78820355,0.94942427
1.02090000,3.78736544,0.94942427
1.02100000,3.76919784,0.84434110
1.02110000,3.76888003,0.84434110
1.02120000,3.86425188,0.73987246
1.02130000,2.90127695,0.94878994
1.02140000,3.11790314,0.61461045
1.02150000,3.10227658,0.67693420
1.02160000,3.32707328,0.67594104
1.02170000,3.10172968,0.67693420
1.02180000,2.45506385,0.11461045
1.02190000,3.10121876,0.67693420
1.02200000,3.46061562,0.58262717
1.02210000,3.10074431,0.67693420
1.02220000,3.11188270,0.61461045
1.02230000,2.89355170,0.94878994
1.02240000,3.18794789,0.73987246
1.02250000,3.09990667,0.67693420
1.02260000,3.09972076,0.67693420
1.02270000,3.10843445,0.61461045
1.02280000,3.10777462,0.61461045
1.02290000,3.10712486,0.61461045
1.02300000,3.10648521,0.61461045
1.02310000,3.10585573,0.61461045
1.02320000,3.09880666,0.67693420
1.02330000,3.09868831,0.67693420
1.02340000,3.11841319,0.78138303
1.02350000,3.31801801,0.67594104
1.02360000,3.09839242,0.67693420
1.02370000,3.17771778,0.73987246
1.02380000,3.31692114,0.67594104
1.02390000,3.09818604,0.67693420
1.02400000,3.31624206,0.67594104
1.02410000,3.09809862,0.67693420
1.02420000,3.44675697,0.74086562
1.02430000,3.17357652,0.73987246
1.02440000,3.09804331,0.67693420
1.02450000,3.09813256,0.61461045
1.02460000,2.43503144,0.11461045
1.02470000,3.17102448,0.73987246
1.02480000,3.09811200,0.67693420
1.02490000,3.09815471,0.67693420
1.02500000,3.09820767,0.67693420
1.02510000,3.09827087,0.67693420
1.02520000,3.09834433,0.67693420
1.02530000,3.09842805,0.67693420
1.02540000,3.30340075,0.73987246
1.02550000,2.56667614,0.14976114
1.02560000,3.44872898,0.74624243
1.02570000,3.29011940,0.80185240
1.02580000,3.37140517,0.77502315
1.02590000,3.02489381,1.01909132
1.02600000,3.11315626,0.67693420
1.02610000,2.44090102,0.07945976
1.02620000,3.14929485,0.76670171
1.02630000,2.43905623,0.07945976
1.02640000,3.11183238,0.67693420
1.02650000,3.32263732,0.67594104
1.02660000,3.23073902,0.77502315
1.02670000,3.18216064,0.67693420
1.02680000,3.17092656,0.59829333
1.02690000,3.39159213,0.67594104
1.02700000,2.50407506,0.11712690
1.02710000,3.48006860,0.67594104
1.02720000,3.29910291,0.79385673
1.02730000,3.29867457,0.79385673
1.02740000,3.44517605,0.77853276
1.02750000,2.53757284,0.11712690
1.02760000,2.94681702,0.98394063
1.02770000,3.16487690,0.57945976
1.02780000,3.17981004,0.65810062
1.02790000,3.29647374,0.81269030
1.02800000,2.53366494,0.11712690
1.02810000,3.09087110,0.56062618
1.02820000,3.22398324,0.79385673
1.02830000,3.31374174,0.65710747
1.02840000,3.22317430,0.79385673
1.02850000,3.08819337,0.56062618
1.02860000,3.22240559,0.79385673
1.02870000,3.10675193,0.65810062
1.02880000,3.31152632,0.65710747
1.02890000,3.36157435,0.77853276
1.02900000,3.10630382,0.65810062
1.02910000,3.12775279,0.78553528
1.02920000,3.08390905,0.56062618
1.02930000,3.30956843,0.65710747
1.02940000,2.86356102,0.98394063
1.02950000,3.74435875,0.98394063
1.02960000,4.18988406,0.87849864
1.02970000,4.18955032,0.87849864
1.02980000,3.96199900,1.00340853
1.02990000,4.65215121,1.06321583
1.03000000,4.76450715,0.94494652
1.03010000,3.99453387,0.52224211
1.03020000,3.74306892,0.56062618
1.03030000,3.76946583,0.84182465
1.03040000,3.11058900,0.07945976
1.03050000,3.78312733,0.96925931
1.03060000,3.10888661,0.07945976
1.03070000,3.78145437,0.96925931
1.03080000,3.10719387,0.07945976
1.03090000,3.76754712,0.84182465
1.03100000,3.73688826,0.56062618
1.03110000,3.10467290,0.07945976
1.03120000,3.87691362,0.94494652
1.03130000,3.76630718,0.84182465
1.03140000,3.73385886,0.56062618
1.03150000,3.73310789,0.56062618
1.03160000,3.96317495,0.84083150
1.03170000,4.76867222,0.84083150
1.03180000,4.76812578,0.84083150
1.03190000,4.53617024,0.76318379
1.03200000,4.53543090,0.76318379
1.03210000,4.56996027,0.84182465
1.03220000,4.67798996,1.14750412
1.03230000,3.90084653,0.48457496
1.03240000,3.73718514,0.56062618
1.03250000,3.77352366,0.63926705
1.03260000,3.49534287,0.48457496
1.03270000,3.73510224,0.56062618
1.03280000,4.04300590,0.74371588
1.03290000,3.73373347,0.56062618
1.03300000,3.49247812,0.48457496
1.03310000,2.96600107,0.63926705
1.03320000,3.15964466,0.63827389
1.03330000,3.23301934,0.74371588
1.03340000,2.96529884,0.63926705
1.03350000,2.92364893,0.35806858
1.03360000,3.15777436,0.63827389
1.03370000,2.70200891,0.76254945
1.03380000,2.68084604,0.07945976
1.03390000,2.68016389,0.07945976
1.03400000,2.67948513,0.07945976
1.03410000,2.67880975,0.07945976
1.03420000,2.69863884,0.76254945
1.03430000,3.15463174,0.63827389
1.03440000,2.91782614,0.35806858
1.03450000,2.96293929,0.63926705
1.03460000,2.67548324,0.07945976
1.03470000,3.15290913,0.63827389
1.03480000,2.96235278,0.63926705
1.03490000,2.67352717,0.07945976
1.03500000,2.95338536,0.76670171
1.03510000,2.67223953,0.07945976
1.03520000,2.95201900,0.76670171
1.03530000,2.67096488,0.07945976
1.03540000,2.96125050,0.63926705
1.03550000,2.91107581,0.35806858
1.03560000,2.66907710,0.07945976
1.03570000,3.06219434,0.74238891
1.03580000,2.96056681,0.63926705
1.03590000,2.94733105,0.76670171
1.03600000,2.90813669,0.35806858
1.03610000,3.14728625,0.63827389
1.03620000,3.14690824,0.63827389
1.03630000,3.14653332,0.63827389
1.03640000,2.90584213,0.35806858
1.03650000,2.94342739,0.76670171
1.03660000,2.95931822,0.63926705
1.03670000,3.05869621,0.74238891
1.03680000,2.66181015,0.07945976
1.03690000,2.90304369,0.35806858
1.03700000,2.95875162,0.63926705
1.03710000,2.66006295,0.07945976
1.03720000,2.93900350,0.76670171
1.03730000,2.65891331,0.07945976
1.03740000,2.90032151,0.35806858
1.03750000,2.65777569,0.07945976
1.03760000,2.95797150,0.63926705
1.03770000,3.14160259,0.63827389
1.03780000,3.19954425,0.74371588
1.03790000,2.95761213,0.63926705
1.03800000,2.89715377,0.35806858
1.03810000,3.14030058,0.63827389
1.03820000,2.65388762,0.07945976
1.03830000,2.65334395,0.07945976
1.03840000,3.24136719,0.94593967
1.03850000,2.83751672,0.43571629
1.03860000,2.65173036,0.07945976
1.03870000,2.65119828,0.07945976
1.03880000,2.67132797,0.76254945
1.03890000,2.89260020,0.35806858
1.03900000,2.92824963,0.76670171
1.03910000,3.05129266,0.74238891
1.03920000,2.64858091,0.07945976
1.03930000,2.89065124,0.35806858
1.03940000,3.05046016,0.74238891
1.03950000,3.13610484,0.63827389
1.03960000,2.95594512,0.63926705
1.03970000,3.13555045,0.63827389
1.03980000,3.04938087,0.74238891
1.03990000,2.88781269,0.35806858
1.04000000,2.64454041,0.07945976
1.04010000,3.04859413,0.74238891
1.04020000,2.92155889,0.76670171
1.04030000,3.13395351,0.63827389
1.04040000,2.64258717,0.07945976
1.04050000,2.64210576,0.07945976
1.04060000,2.85859942,0.75969919
1.04070000,3.04707811,0.74238891
1.04080000,3.04683280,0.74238891
1.04090000,2.85723023,0.75969919
1.04100000,2.82529288,0.43571629
1.04110000,2.63927491,0.07945976
1.04120000,3.13174188,0.63827389
1.04130000,2.88157793,0.35806858
1.04140000,2.95482393,0.63926705
1.04150000,2.63744210,0.07945976
1.04160000,2.88031151,0.35806858
1.04170000,3.04471788,0.74238891
1.04180000,2.65679942,0.76254945
1.04190000,2.95462317,0.63926705
1.04200000,2.65591671,0.76254945
1.04210000,3.04383077,0.74238891
1.04220000,2.87785130,0.35806858
1.04230000,2.63390566,0.07945976
1.04240000,2.95446873,0.63926705
1.04250000,2.87665728,0.35806858
1.04260000,2.65333144,0.76254945
1.04270000,2.63220147,0.07945976
1.04280000,3.16682785,0.74371588
1.04290000,3.04215208,0.74238891
1.04300000,3.04195109,0.74238891
1.04310000,3.04175206,0.74238891
1.04320000,3.04155496,0.74238891
1.04330000,3.16383205,0.74371588
1.04340000,2.62932093,0.07945976
1.04350000,2.64962891,0.76254945
1.04360000,2.87248307,0.35806858
1.04370000,2.95427801,0.63926705
1.04380000,2.62773273,0.07945976
1.04390000,3.12639563,0.63827389
1.04400000,2.95427623,0.63926705
1.04410000,2.62656903,0.07945976
1.04420000,2.95428368,0.63926705
1.04430000,2.62580627,0.07945976
1.04440000,2.95429798,0.63926705
1.04450000,3.12546482,0.63827389
1.04460000,2.81045663,0.43571629
1.04470000,2.95433220,0.63926705
1.04480000,2.86829117,0.35806858
1.04490000,2.62358041,0.07945976
1.04500000,2.80900292,0.43571629
1.04510000,3.03817396,0.74238891
1.04520000,2.95442298,0.63926705
1.04530000,2.95444616,0.63926705
1.04540000,2.95447100,0.63926705
1.04550000,2.95449749,0.63926705
1.04560000,3.03739721,0.74238891
1.04570000,3.15018591,0.74371588
1.04580000,2.62041648,0.07945976
1.04590000,3.12365134,0.63827389
1.04600000,2.89428058,0.76670171
1.04610000,3.03666678,0.74238891
1.04620000,2.61907744,0.07945976
1.04630000,2.89309065,0.76670171
1.04640000,2.80421714,0.43571629
1.04650000,2.86299215,0.35806858
1.04660000,3.14538926,0.74371588
1.04670000,2.86241778,0.35806858
1.04680000,2.61714618,0.07945976
1.04690000,2.95504045,0.63926705
1.04700000,2.86157556,0.35806858
1.04710000,2.61621532,0.07945976
1.04720000,2.83395466,0.75969919
1.04730000,2.95525371,0.63926705
1.04740000,2.88891113,0.76670171
1.04750000,2.86022337,0.35806858
1.04760000,3.12212000,0.63827389
1.04770000,3.12205278,0.63827389
1.04780000,3.12198810,0.63827389
1.04790000,2.85918799,0.35806858
1.04800000,2.88675299,0.76670171
1.04810000,2.95575636,0.63926705
1.04820000,2.83120097,0.75969919
1.04830000,2.61272351,0.07945976
1.04840000,2.85795173,0.35806858
1.04850000,2.95604538,0.63926705
1.04860000,2.61190849,0.07945976
1.04870000,2.85724091,0.35806858
1.04880000,3.13442587,0.74371588
1.04890000,2.85677994,0.35806858
1.04900000,3.13348390,0.74371588
1.04910000,2.85632928,0.35806858
1.04920000,2.61034807,0.07945976
1.04930000,3.03307175,0.74238891
1.04940000,2.85567268,0.35806858
1.04950000,2.63021809,0.76254945
1.04960000,2.60935942,0.07945976
1.04970000,2.82755054,0.75969919
1.04980000,2.95715582,0.63926705
1.04990000,3.20021616,0.41580519
1.05000000,2.88018099,0.76670171
1.05010000,2.87987759,0.76670171
1.05020000,3.19960408,0.41580519
1.05030000,2.95765183,0.63926705
1.05040000,2.82604476,0.75969919
1.05050000,2.60728632,0.07945976
1.05060000,2.62764854,0.76254945
1.05070000,2.85309666,0.35806858
1.05080000,3.03202187,0.74238891
1.05090000,2.60643238,0.07945976
1.05100000,2.85256450,0.35806858
1.05110000,2.79158137,0.43571629
1.05120000,2.85222275,0.35806858
1.05130000,3.12332484,0.74371588
1.05140000,2.85189142,0.35806858
1.05150000,2.60522953,0.07945976
1.05160000,2.95911817,0.63926705
1.05170000,2.85141402,0.35806858
1.05180000,2.60466332,0.07945976
1.05190000,2.82324413,0.75969919
1.05200000,2.95962025,0.63926705
1.05210000,2.85081409,0.35806858
1.05220000,2.85067066,0.35806858
1.05230000,3.12171665,0.63827389
1.05240000,3.12176967,0.63827389
1.05250000,3.12182528,0.63827389
1.05260000,2.85012317,0.35806858
1.05270000,2.84999287,0.35806858
1.05280000,2.87260217,0.76670171
1.05290000,2.82170177,0.75969919
1.05300000,2.60263423,0.07945976
1.05310000,3.12221340,0.63827389
1.05320000,2.87167581,0.76670171
1.05330000,2.78750013,0.43571629
1.05340000,3.12244257,0.63827389
1.05350000,2.82090187,0.75969919
1.05360000,2.62221519,0.76254945
1.05370000,2.82065625,0.75969919
1.05380000,3.12278465,0.63827389
1.05390000,2.78659322,0.43571629
1.05400000,2.86994162,0.76670171
1.05410000,3.12306867,0.63827389
1.05420000,2.60098459,0.07945976
1.05430000,2.81998259,0.75969919
1.05440000,2.86913406,0.76670171
1.05450000,2.84809916,0.35806858
1.05460000,2.84801917,0.35806858
1.05470000,3.12370750,0.63827389
1.05480000,3.12382318,0.63827389
1.05490000,3.12394149,0.63827389
1.05500000,2.84772588,0.35806858
1.05510000,2.84765923,0.35806858
1.05520000,2.96448469,0.63926705
1.05530000,3.10871786,0.74371588
1.05540000,2.59971758,0.07945976
1.05550000,2.84741944,0.35806858
1.05560000,2.96519745,0.63926705
1.05570000,2.59946100,0.07945976
1.05580000,2.84726777,0.35806858
1.05590000,3.10687417,0.74371588
1.05600000,2.84718010,0.35806858
1.05610000,3.10628020,0.74371588
1.05620000,2.84710321,0.35806858
1.05630000,2.59902041,0.07945976
1.05640000,2.96669190,0.63926705
1.05650000,2.84700810,0.35806858
1.05660000,2.59883651,0.07945976
1.05670000,2.78354690,0.43571629
1.05680000,3.03187012,0.74238891
1.05690000,2.86499587,0.76670171
1.05700000,2.86486323,0.76670171
1.05710000,2.84689091,0.35806858
1.05720000,2.84688086,0.35806858
1.05730000,2.84687353,0.35806858
1.05740000,2.86435818,0.76670171
1.05750000,2.96889600,0.63926705
1.05760000,2.81798959,0.75969919
1.05770000,2.59837071,0.07945976
1.05780000,2.61855248,0.76254945
1.05790000,2.86378445,0.76670171
1.05800000,3.10115702,0.74371588
1.05810000,2.61847016,0.76254945
1.05820000,2.86347101,0.76670171
1.05830000,2.59825538,0.07945976
1.05840000,2.86327491,0.76670171
1.05850000,2.59823879,0.07945976
1.05860000,2.86308914,0.76670171
1.05870000,2.61837808,0.76254945
1.05880000,3.09928436,0.74371588
1.05890000,2.86282984,0.76670171
1.05900000,3.13108382,0.63827389
1.05910000,2.59825476,0.07945976
1.05920000,3.19229489,0.71739984
1.05930000,2.81810867,0.75969919
1.05940000,3.19238613,0.41580519
1.05950000,2.86238118,0.76670171
1.05960000,2.86231549,0.76670171
1.05970000,2.86225240,0.76670171
1.05980000,2.97405691,0.63926705
1.05990000,2.81833899,0.75969919
1.06000000,2.78251014,0.43571629
1.06010000,2.59850132,0.07945976
1.06020000,3.13403104,0.63827389
1.06030000,2.86192858,0.76670171
1.06040000,2.78257528,0.43571629
1.06050000,2.61868571,0.76254945
1.06060000,2.97602528,0.63926705
1.06070000,2.59878174,0.07945976
1.06080000,2.86173057,0.76670171
1.06090000,2.59889736,0.07945976
1.06100000,2.86166970,0.76670171
1.06110000,2.61898397,0.76254945
1.06120000,2.78283051,0.43571629
1.06130000,2.86159807,0.76670171
1.06140000,2.61916996,0.76254945
1.06150000,2.59931079,0.07945976
1.06160000,3.09408278,0.74371588
1.06170000,2.97887616,0.63926705
1.06180000,2.86153127,0.76670171
1.06190000,2.86152581,0.76670171
1.06200000,2.84962363,0.35806858
1.06210000,2.86152279,0.76670171
1.06220000,2.86152524,0.76670171
1.06230000,2.98050115,0.63926705
1.06240000,3.09298791,0.74371588
1.06250000,3.19513065,0.94593967
1.06260000,2.62016036,0.76254945
1.06270000,2.85055665,0.35806858
1.06280000,2.82084974,0.75969919
1.06290000,2.60066492,0.07945976
1.06300000,2.85099836,0.35806858
1.06310000,3.19597146,0.71739984
1.06320000,3.14312281,0.63827389
1.06330000,3.09196616,0.74371588
1.06340000,2.85162643,0.35806858
1.06350000,2.60141261,0.07945976
1.06360000,2.86183711,0.76670171
1.06370000,2.62141558,0.76254945
1.06380000,2.60182417,0.07945976
1.06390000,2.82241149,0.75969919
1.06400000,2.86202159,0.76670171
1.06410000,3.14633353,0.63827389
1.06420000,2.62209622,0.76254945
1.06430000,2.60256604,0.07945976
1.06440000,2.60272280,0.07945976
1.06450000,2.60288236,0.07945976
1.06460000,2.60304472,0.07945976
1.06470000,2.60320988,0.07945976
1.06480000,2.62300390,0.76254945
1.06490000,2.85438025,0.35806858
1.06500000,2.86266869,0.76670171
1.06510000,2.78647858,0.43571629
1.06520000,2.60407763,0.07945976
1.06530000,2.85522095,0.35806858
1.06540000,3.09045163,0.74371588
1.06550000,2.63169142,0.76254945
1.06560000,3.14721064,0.71872681
1.06570000,2.61158437,0.07945976
1.06580000,3.14784593,0.71872681
1.06590000,2.63059607,0.76254945
1.06600000,3.09547833,0.74371588
1.06610000,2.54934305,0.27860882
1.06620000,2.31730193,0.76254945
1.06630000,2.47969970,0.51517605
1.06640000,2.83701157,0.71872681
1.06650000,2.54832860,0.27860882
1.06660000,2.84627120,0.71773365
1.06670000,2.31591622,0.76254945
1.06680000,2.29625753,0.00000000
1.06690000,2.29604509,0.00000000
1.06700000,2.29584695,0.00000000
1.06710000,2.29566341,0.00000000
1.06720000,2.31487343,0.76254945
1.06730000,2.54695145,0.27860882
1.06740000,2.55178322,0.76670171
1.06750000,2.77627047,0.74371588
1.06760000,2.29497405,0.00000000
1.06770000,2.84683258,0.71773365
1.06780000,2.55098809,0.76670171
1.06790000,2.29475269,0.00000000
1.06800000,2.54654997,0.27860882
1.06810000,2.47621484,0.51517605
1.06820000,2.54658620,0.27860882
1.06830000,2.47614591,0.51517605
1.06840000,2.54669287,0.27860882
1.06850000,2.29477326,0.00000000
1.06860000,2.77350297,0.74371588
1.06870000,2.54698830,0.27860882
1.06880000,2.31422689,0.76254945
1.06890000,2.29514770,0.00000000
1.06900000,2.77303270,0.74371588
1.06910000,2.55030427,0.76670171
1.06920000,2.55037968,0.76670171
1.06930000,2.54808135,0.27860882
1.06940000,2.54832979,0.27860882
1.06950000,2.54859731,0.27860882
1.06960000,2.64686103,0.76670171
1.06970000,2.64697929,0.76670171
1.06980000,2.87622538,0.76870496
1.06990000,2.58082357,0.56515420
1.07000000,2.39973101,0.04997815
1.07010000,2.55595901,0.27860882
1.07020000,2.68340902,0.75969919
1.07030000,2.30290464,0.00000000
1.07040000,2.55528519,0.27860882
1.07050000,2.48303493,0.54016512
1.07060000,2.86051768,0.74272273
1.07070000,2.77591985,0.76870496
1.07080000,2.55467349,0.27860882
1.07090000,2.48220883,0.54016512
1.07100000,2.60308981,0.79169078
1.07110000,2.32050775,0.78753853
1.07120000,2.48179738,0.54016512
1.07130000,2.60402559,0.79169078
1.07140000,2.55435458,0.27860882
1.07150000,2.32027098,0.78753853
1.07160000,2.30139519,0.00000000
1.07170000,2.30141441,0.00000000
1.07180000,2.48148821,0.54016512
1.07190000,2.48150066,0.54016512
1.07200000,2.48153073,0.54016512
1.07210000,2.30167148,0.00000000
1.07220000,2.30177950,0.00000000
1.07230000,2.32067935,0.78753853
1.07240000,2.96912634,0.38305766
1.07250000,3.02311206,0.79169078
1.07260000,2.89582312,0.54016512
1.07270000,2.63308101,0.73756038
1.07280000,2.92240590,0.74171263
1.07290000,2.79354373,0.43571629
1.07300000,3.17727551,0.63827389
1.07310000,3.08196496,0.71872681
1.07320000,2.63213406,0.73756038
1.07330000,3.08117992,0.71872681
1.07340000,2.86675425,0.38305766
1.07350000,2.61301262,0.10444883
1.07360000,3.00381299,0.71739984
1.07370000,2.86642036,0.38305766
1.07380000,2.61259737,0.10444883
1.07390000,2.79157126,0.43571629
1.07400000,2.78903383,0.70972104
1.07410000,2.92515524,0.74171263
1.07420000,2.86597208,0.38305766
1.07430000,2.86589865,0.38305766
1.07440000,2.86583063,0.38305766
1.07450000,2.86576802,0.38305766
1.07460000,2.86571082,0.38305766
1.07470000,2.92666291,0.74171263
1.07480000,3.04956380,0.63926705
1.07490000,3.07567946,0.71872681
1.07500000,2.61142309,0.10444883
1.07510000,2.62975974,0.73756038
1.07520000,2.92803371,0.74171263
1.07530000,2.78969436,0.43571629
1.07540000,2.62956197,0.73756038
1.07550000,2.78887237,0.70972104
1.07560000,2.61112784,0.10444883
1.07570000,2.92950797,0.74171263
1.07580000,2.61107263,0.10444883
1.07590000,3.07294562,0.71872681
1.07600000,3.18097462,0.63827389
1.07610000,2.61103028,0.10444883
1.07620000,3.04828682,0.63926705
1.07630000,2.86556517,0.38305766
1.07640000,2.61103648,0.10444883
1.07650000,2.61104933,0.10444883
1.07660000,3.07135376,0.71872681
1.07670000,3.20982697,0.54016512
1.07680000,2.93311293,0.74171263
1.07690000,2.93346515,0.74171263
1.07700000,2.93382143,0.74171263
1.07710000,2.93418177,0.74171263
1.07720000,3.07019993,0.71872681
1.07730000,3.91094134,1.14118592
1.07740000,3.45231828,0.31567839
1.07750000,3.72285949,0.31801028
1.07760000,3.97733219,0.59661911
1.07770000,3.90044057,0.75372657
1.07780000,2.88049525,0.10678072
1.07790000,3.13507805,0.38538955
1.07800000,3.07298061,0.71872681
1.07810000,2.89705072,0.91112279
1.07820000,3.26478220,0.89096225
1.07830000,2.87817404,0.10678072
1.07840000,3.07200767,0.71872681
1.07850000,2.89518382,0.91112279
1.07860000,3.05362556,0.43571629
1.07870000,3.31197745,0.63926705
1.07880000,2.89383660,0.91112279
1.07890000,2.87555621,0.10678072
1.07900000,3.05170967,0.43571629
1.07910000,3.05349422,0.88328345
1.07920000,3.20356588,0.91527504
1.07930000,3.12942594,0.38538955
1.07940000,3.12906035,0.38538955
1.07950000,3.12869984,0.38538955
1.07960000,3.12834442,0.38538955
1.07970000,3.12799409,0.38538955
1.07980000,3.20291326,0.91527504
1.07990000,3.06897724,0.71872681
1.08000000,3.04726650,0.43571629
1.08010000,2.87086965,0.10678072
1.08020000,3.44945238,0.63827389
1.08030000,3.30440745,0.63926705
1.08040000,2.86981248,0.10678072
1.08050000,3.44905088,0.63827389
1.08060000,3.06789703,0.71872681
1.08070000,2.88635924,0.91112279
1.08080000,3.06762742,0.71872681
1.08090000,2.88567823,0.91112279
1.08100000,3.06737515,0.71872681
1.08110000,3.12362384,0.38538955
1.08120000,2.86721730,0.10678072
1.08130000,3.06702925,0.71872681
1.08140000,3.12281717,0.38538955
1.08150000,2.88375647,0.91112279
1.08160000,2.86604187,0.10678072
1.08170000,3.04085052,0.43571629
1.08180000,3.06653938,0.71872681
1.08190000,3.25331044,0.89096225
1.08200000,3.29759713,0.63926705
1.08210000,3.29723628,0.63926705
1.08220000,3.29687985,0.63926705
1.08230000,3.06615774,0.71872681
1.08240000,3.03862521,0.43571629
1.08250000,2.86369489,0.10678072
1.08260000,2.86345956,0.10678072
1.08270000,3.11985097,0.38538955
1.08280000,3.04082269,0.88328345
1.08290000,2.86278409,0.10678072
1.08300000,2.87974789,0.91112279
1.08310000,3.04000476,0.88328345
1.08320000,2.86215440,0.10678072
1.08330000,3.20172487,0.91527504
1.08340000,2.86176003,0.10678072
1.08350000,3.29265015,0.63926705
1.08360000,2.87846268,0.91112279
1.08370000,3.06566426,0.71872681
1.08380000,3.11801277,0.38538955
1.08390000,2.86086311,0.10678072
1.08400000,3.03445118,0.43571629
1.08410000,3.03750692,0.88328345
1.08420000,3.11749689,0.38538955
1.08430000,2.87719296,0.91112279
1.08440000,2.87703177,0.91112279
1.08450000,2.85995456,0.10678072
1.08460000,2.85982092,0.10678072
1.08470000,2.85969237,0.10678072
1.08480000,2.85956890,0.10678072
1.08490000,2.87630147,0.91112279
1.08500000,2.87617055,0.91112279
1.08510000,3.11663355,0.38538955
1.08520000,3.03516703,0.88328345
1.08530000,3.03199423,0.43571629
1.08540000,2.85893479,0.10678072
1.08550000,3.11638199,0.38538955
1.08560000,3.03154623,0.43571629
1.08570000,2.87539543,0.91112279
1.08580000,3.28701225,0.63926705
1.08590000,2.85854616,0.10678072
