1.00060000,5.07443544,0.93316627
1.00070000,5.12973063,0.98256833
1.00080000,4.88118321,0.90339120
1.00090000,5.01458374,0.98294298
1.00100000,4.87055387,0.90339120
1.00110000,4.83039424,0.83585928
1.00120000,5.01210748,0.95653364
1.00130000,4.74579383,0.90108900
1.00140000,4.74633338,0.90108900
1.00150000,4.68517769,0.81258370
1.00160000,4.68531159,0.81258370
1.00170000,4.56361370,0.81258370
1.00180000,4.56370996,0.81258370
1.00190000,4.56388006,0.81258370
1.00200000,5.02828657,0.81258370
1.00210000,5.02857098,0.81258370
1.00220000,5.05961352,0.93241508
1.00230000,4.84327818,0.84179512
1.00240000,5.32023141,0.99822775
1.00250000,5.03458598,0.81258370
1.00260000,4.92273619,0.84061141
1.00270000,4.89453500,0.71256722
1.00280000,4.91936329,0.84061141
1.00290000,4.03591681,0.71256722
1.00300000,4.05902599,0.93218101
1.00310000,4.13617765,0.74304433
1.00320000,4.55560671,1.02601178
1.00330000,4.51861901,0.93813178
1.00340000,4.64784110,1.15363229
1.00350000,4.35523200,0.78882097
1.00360000,4.65600634,0.80019230
1.00370000,4.64069492,1.06558404
1.00380000,4.77550144,1.07317093
1.00390000,4.76696794,1.07317093
1.00400000,4.76654220,1.07317093
1.00410000,4.78617181,1.16949500
1.00420000,4.17763477,0.78285878
1.00430000,4.46705856,0.88288735
1.00440000,4.19830188,0.86955352
1.00450000,4.42823659,1.01606775
1.00460000,4.13650345,0.77140928
1.00470000,3.76163168,0.88187241
1.00480000,3.73684732,0.77140928
1.00490000,3.75935609,0.88033601
1.00500000,3.73475748,0.76987287
1.00510000,3.53366641,0.84880596
1.00520000,3.87913351,1.15211077
1.00530000,4.12601678,1.08942175
1.00540000,3.52979879,0.84880596
1.00550000,3.75293582,0.88033601
1.00560000,3.87364446,1.15211077
1.00570000,3.70019725,0.76987287
1.00580000,4.02877819,0.76987287
1.00590000,4.02792746,0.76987287
1.00600000,4.02710367,0.76987287
1.00610000,4.02630680,0.76987287
1.00620000,4.16716936,1.15211077
1.00630000,4.04807791,0.89327716
1.00640000,3.82068868,0.85765489
1.00650000,4.32586145,0.97715592
1.00660000,4.02353923,0.78281402
1.00670000,4.12012243,0.89327716
1.00680000,4.43282093,1.14679121
1.00690000,3.78891719,0.89327716
1.00700000,4.16874411,0.89327716
1.00710000,3.82322096,0.89327716
1.00720000,3.83286073,0.78281402
1.00730000,3.62421291,0.87035552
1.00740000,3.82008201,0.89327716
1.00750000,3.75350359,0.78281402
1.00760000,3.95217451,0.75861121
1.00770000,4.03536455,1.02463120
1.00780000,3.54084161,0.87035552
1.00790000,3.53934027,0.87035552
1.00800000,3.53785937,0.87035552
1.00810000,3.53639888,0.87035552
1.00820000,3.53495874,0.87035552
1.00830000,4.41732325,0.97492369
1.00840000,4.10470233,0.78281402
1.00850000,4.13580741,1.15477256
1.00860000,3.99615538,0.89327716
1.00870000,4.31671429,0.97492369
1.00880000,4.00191636,0.78281402
1.00890000,3.78842165,0.87035552
1.00900000,3.99994149,0.78281402
1.00910000,3.99215497,0.89327716
1.00920000,3.99804139,0.78281402
1.00930000,3.98841441,0.99804526
1.00940000,3.98996412,0.89327716
1.00950000,3.99532965,0.78281402
1.00960000,4.31332796,0.97492369
1.00970000,3.77862717,0.87035552
1.00980000,3.98728118,0.89327716
1.00990000,3.98665218,0.89327716
1.01000000,4.25640258,0.88443594
1.01010000,4.25536123,0.88443594
1.01020000,4.25433779,0.88443594
1.01030000,3.98429940,0.89327716
1.01040000,3.98375135,0.89327716
1.01050000,3.74911745,0.99804526
1.01060000,3.94723511,0.68352707
1.01070000,3.88145213,1.15441915
1.01080000,4.14973406,0.97602258
1.01090000,3.94421686,0.68352707
1.01100000,4.10506059,1.13820753
1.01110000,4.10951308,1.18004166
1.01120000,4.02068778,0.81170305
1.01130000,4.07544307,1.13410255
1.01140000,3.75507179,0.82054426
1.01150000,3.75738875,0.71008113
1.01160000,4.08734993,0.97492369
1.01170000,3.53567362,0.80199268
1.01180000,3.75429212,0.82054426
1.01190000,3.87103848,1.15441915
1.01200000,3.75572348,0.71008113
1.01210000,3.75543757,0.71008113
1.01220000,3.75516699,0.71008113
1.01230000,3.75491161,0.71008113
1.01240000,3.75467125,0.71008113
1.01250000,4.01324103,0.81170305
1.01260000,3.78121737,0.82054426
1.01270000,3.39995210,0.99804526
1.01280000,3.80297056,0.98459115
1.01290000,3.67753614,0.81170305
1.01300000,3.19481344,0.80199268
1.01310000,3.41940160,0.71008113
1.01320000,3.80106737,0.87035244
1.01330000,3.41912009,0.71008113
1.01340000,3.19312221,0.80199268
1.01350000,3.52661781,1.15441915
1.01360000,3.79941786,1.13820753
1.01370000,3.19201605,0.80199268
1.01380000,3.67423891,0.81170305
1.01390000,3.41862610,0.71008113
1.01400000,3.58620239,0.68352707
1.01410000,3.79768457,0.81170305
1.01420000,3.67717346,0.91253083
1.01430000,3.79709962,1.17155969
1.01440000,3.67642336,0.91253083
1.01450000,3.76599377,0.86940953
1.01460000,3.58287319,0.68352707
1.01470000,3.41875178,0.71008113
1.01480000,3.75021053,1.14248986
1.01490000,3.20015483,0.80199268
1.01500000,3.59202376,0.68934439
1.01510000,3.53068898,1.15870147
1.01520000,3.80609825,1.21092702
1.01530000,3.43022829,0.71589845
1.01540000,3.19894479,0.80199268
1.01550000,3.43033843,0.71589845
1.01560000,3.68355867,0.91253083
1.01570000,3.43359978,0.82583481
1.01580000,3.43059352,0.71589845
1.01590000,3.76135180,1.18004166
1.01600000,3.19791625,0.80199268
1.01610000,3.43446112,0.82583481
1.01620000,3.68092639,0.81752037
1.01630000,3.52644895,1.15870147
1.01640000,3.52617575,1.15870147
1.01650000,3.52591492,1.15870147
1.01660000,3.52566653,1.15870147
1.01670000,3.73803605,1.14248986
1.01680000,3.50348502,1.14868288
1.01690000,3.78268528,1.14215281
1.01700000,3.58263072,0.68934439
1.01710000,3.49677172,1.15870147
1.01720000,3.29847121,0.80199268
1.01730000,3.68278914,0.68934439
1.01740000,3.53958328,0.82583481
1.01750000,3.68209595,0.68934439
1.01760000,3.54031169,0.82583481
1.01770000,3.53584676,0.71589845
1.01780000,3.29875790,0.80199268
1.01790000,3.78257918,0.81752037
1.01800000,3.53716685,0.71589845
1.01810000,3.78141821,0.90925024
1.01820000,3.30178211,0.80199268
1.01830000,3.43080414,0.79230257
1.01840000,3.71971831,1.10516136
1.01850000,3.51312895,1.12058858
1.01860000,3.51340307,1.12058858
1.01870000,3.71898454,1.10566383
1.01880000,3.43422942,0.79230257
1.01890000,3.18950577,0.76846043
1.01900000,3.77407394,1.10719144
1.01910000,3.62495832,0.68916287
1.01920000,3.51578727,1.12058858
1.01930000,3.19349057,0.76846043
1.01940000,3.49791608,0.68916287
1.01950000,3.59304161,1.10566383
1.01960000,3.67361748,1.12058858
1.01970000,3.39144378,1.12058858
1.01980000,3.64135578,1.09997890
1.01990000,3.49555112,0.79230257
1.02000000,3.55231082,0.71571693
1.02010000,3.86253583,0.90925024
1.02020000,3.68944505,1.11132579
1.02030000,3.86857945,0.81703135
1.02040000,3.51486184,0.74662502
1.02050000,3.78165545,0.72007096
1.02060000,3.78174353,0.72007096
1.02070000,3.78188172,0.72007096
1.02080000,3.75282355,0.71691789
1.02090000,3.75253116,0.71691789
1.02100000,3.63378663,0.74347195
1.02110000,3.50238233,1.15537814
1.02120000,3.43463356,0.82766412
1.02130000,3.38314778,1.03658629
1.02140000,3.60779545,0.71691789
1.02150000,3.66788130,0.81387828
1.02160000,3.73854611,0.94619452
1.02170000,3.49426682,0.74347195
1.02180000,3.18473560,0.83989759
1.02190000,3.49572521,0.74347195
1.02200000,3.73995764,0.94619452
1.02210000,3.67031481,0.81387828
1.02220000,3.60765227,0.71691789
1.02230000,3.38665725,1.03658629
1.02240000,3.44197954,0.82766412
1.02250000,3.50511123,1.15537814
1.02260000,3.50181795,0.74347195
1.02270000,3.60861457,0.71691789
1.02280000,4.16095524,0.71691789
1.02290000,4.34830522,1.03658629
1.02300000,4.16163672,0.71691789
1.02310000,4.16202767,0.71691789
1.02320000,4.06033519,0.74347195
1.02330000,4.06162754,1.20082408
1.02340000,4.05194939,1.16405886
1.02350000,4.28329780,0.90909830
1.02360000,4.12661763,0.74347195
1.02370000,4.31534124,1.18022253
1.02380000,4.35989567,0.86633067
1.02390000,4.12368268,1.20943091
1.02400000,4.25484866,0.90909830
1.02410000,4.06314790,1.20943091
1.02420000,4.28135480,1.13690405
1.02430000,4.00864825,0.82826335
1.02440000,4.07012935,0.73424560
1.02450000,4.28398644,1.13690405
1.02460000,4.08229509,1.18928414
1.02470000,4.35918080,1.13151066
1.02480000,4.06729320,1.20943091
1.02490000,4.06805166,1.20943091
1.02500000,4.08416031,0.73424560
1.02510000,4.08549119,0.73424560
1.02520000,4.08686108,0.73424560
1.02530000,4.07841058,1.20943091
1.02540000,4.26291816,1.18022253
1.02550000,3.49471869,0.83989759
1.02560000,4.32384532,1.02219373
1.02570000,4.28450796,0.70769155
1.02580000,4.37187556,1.18022253
1.02590000,4.50945502,1.05207120
1.02600000,4.28047905,0.73778695
1.02610000,3.68374699,0.83989759
1.02620000,4.25753664,0.71123290
1.02630000,3.57971130,0.83989759
1.02640000,4.17953909,0.73778695
1.02650000,4.30475775,1.02949844
1.02660000,4.11846781,0.82826335
1.02670000,4.16729880,1.21135965
1.02680000,4.26168783,0.71123290
1.02690000,4.31007611,1.02949844
1.02700000,3.58809136,0.83989759
1.02710000,4.46886358,1.05727262
1.02720000,3.57453673,0.82826335
1.02730000,3.79884185,1.13811752
1.02740000,3.83777602,1.14060812
1.02750000,3.26061156,0.83170320
1.02760000,4.08883672,1.05937592
1.02770000,3.89892553,0.81534921
1.02780000,3.87726640,0.75877391
1.02790000,4.03132514,1.13832402
1.02800000,4.01649344,1.04573999
1.02810000,3.72994881,0.72943041
1.02820000,3.81405301,1.13832402
1.02830000,3.87933284,0.97019042
1.02840000,3.81437485,1.13832402
1.02850000,3.89186370,1.11683616
1.02860000,3.59988164,0.84822954
1.02870000,3.66800941,0.75877391
1.02880000,3.79036268,1.02949844
1.02890000,3.64403661,1.14202787
1.02900000,3.64462781,1.16356531
1.02910000,3.73328085,0.72943041
1.02920000,3.73373879,0.72943041
1.02930000,3.93075486,0.96171046
1.02940000,3.79640522,1.02949844
1.02950000,3.92052169,1.11006908
1.02960000,3.79859518,1.02949844
1.02970000,3.89568664,0.97019042
1.02980000,3.73695574,0.72943041
1.02990000,3.68170527,0.75877391
1.03000000,3.82026133,1.13832402
1.03010000,3.07797542,0.84299159
1.03020000,3.73954111,0.72943041
1.03030000,3.65512636,1.16356531
1.03040000,3.81969917,1.03503592
1.03050000,4.57779111,1.16026610
1.03060000,3.76834464,0.84299159
1.03070000,4.51838144,1.16026610
1.03080000,4.95530589,1.12448523
1.03090000,4.10650474,1.16356531
1.03100000,4.42958301,0.74608651
1.03110000,4.51088602,1.12448523
1.03120000,4.58309965,1.16602109
1.03130000,4.60718046,1.19126238
1.03140000,4.68954923,0.81702534
1.03150000,4.68924350,0.81702534
1.03160000,4.35279401,1.15751567
1.03170000,4.36199285,1.15233629
1.03180000,4.35377202,1.15751567
1.03190000,4.17892490,0.81702534
1.03200000,4.17877437,0.81702534
1.03210000,4.09788588,1.19126238
1.03220000,3.98934192,1.16602109
1.03230000,4.29159963,1.10214016
1.03240000,4.20495798,0.81702534
1.03250000,4.21348903,1.19126238
1.03260000,4.29260713,1.10214016
1.03270000,4.61114916,0.81702534
1.03280000,3.96311218,0.96944295
1.03290000,4.61121687,0.81702534
1.03300000,3.96421343,0.96944295
1.03310000,4.62193944,1.19126238
1.03320000,4.56145595,1.13695457
1.03330000,3.49102948,0.91251775
1.03340000,4.14795471,1.14836078
1.03350000,4.16754582,0.80275776
1.03360000,3.91727522,1.13562253
1.03370000,3.93079376,1.02819894
1.03380000,3.90293974,1.03992120
1.03390000,3.16734157,0.91251775
1.03400000,4.04565211,1.12797034
1.03410000,3.90383581,1.04952344
1.03420000,4.01260545,1.03956405
1.03430000,3.78403998,0.95530609
1.03440000,3.76364355,0.80275776
1.03450000,3.74382669,1.14836078
1.03460000,3.04777810,0.91251775
1.03470000,3.92365465,1.13792410
1.03480000,3.74470748,1.14836078
1.03490000,3.82617903,1.04952344
1.03500000,3.76591361,0.80275776
1.03510000,3.05072390,0.91251775
1.03520000,3.76691200,0.80275776
1.03530000,3.82829023,1.04952344
1.03540000,3.74728216,1.14836078
1.03550000,3.76863020,0.80275776
1.03560000,3.83018108,1.04952344
1.03570000,3.53595818,1.12311950
1.03580000,3.74958080,1.14836078
1.03590000,3.77132154,0.80275776
1.03600000,3.77206389,0.80275776
1.03610000,3.97687961,1.15048346
1.03620000,3.79547449,0.95530609
1.03630000,3.97864536,1.15048346
1.03640000,3.77530168,0.80275776
1.03650000,3.77617656,0.80275776
1.03660000,3.75549038,1.14836078
1.03670000,3.54618080,1.12311950
1.03680000,3.84021213,1.04952344
1.03690000,3.77992771,0.80275776
1.03700000,3.75905917,1.14836078
1.03710000,3.84329260,1.04952344
1.03720000,3.78299590,0.80275776
1.03730000,3.07165078,0.91251775
1.03740000,3.78515779,0.80275776
1.03750000,3.84772681,1.04952344
1.03760000,3.76512001,1.14836078
1.03770000,3.92779360,1.02942663
1.03780000,3.94464172,1.14436628
1.03790000,3.76845037,1.14836078
1.03800000,3.79217483,0.80275776
1.03810000,3.93105036,1.02942663
1.03820000,3.94352219,1.20085179
1.03830000,3.85764202,1.04952344
1.03840000,3.08625975,0.91251775
1.03850000,4.00440130,0.95530609
1.03860000,3.08916664,0.91251775
1.03870000,4.39181715,1.04952344
1.03880000,4.51322535,1.33858607
1.03890000,4.33280817,1.00356423
1.03900000,4.67492179,1.12854377
1.03910000,4.57575061,1.24406736
1.03920000,4.44344376,1.15645270
1.03930000,4.27582058,1.06925625
1.03940000,4.05030944,1.24406736
1.03950000,4.30153270,0.95530609
1.03960000,4.04824192,1.14836078
1.03970000,4.48631130,0.96903808
1.03980000,4.05494821,1.24406736
1.03990000,4.28165455,1.06925625
1.04000000,4.48958924,1.06925625
1.04010000,4.37013632,0.98813504
1.04020000,4.28481740,1.06925625
1.04030000,4.31022409,0.95530609
1.04040000,4.49420174,1.12854377
1.04050000,3.57938349,1.04295712
1.04060000,4.19456107,0.96903808
1.04070000,4.06638893,1.24406736
1.04080000,4.06774229,1.24406736
1.04090000,4.19827112,0.96903808
1.04100000,4.50164057,0.95530609
1.04110000,4.81158712,1.39894647
1.04120000,4.78785752,1.02942663
1.04130000,4.66442645,1.06925625
1.04140000,4.44101016,1.14836078
1.04150000,4.72948204,1.17996281
1.04160000,4.76447255,1.08677442
1.04170000,4.85232032,0.98024623
1.04180000,4.89785364,1.03282035
1.04190000,4.54342871,1.16574467
1.04200000,4.89909245,1.03282035
1.04210000,4.85543245,0.98024623
1.04220000,4.40203199,1.08677442
1.04230000,6.29719036,1.17996281
1.04240000,6.01365629,1.16574467
1.04250000,7.39279681,1.58953906
1.04260000,7.52396446,1.27905301
1.04270000,5.62406041,1.43696620
1.04280000,4.89387336,1.33022695
1.04290000,5.34105813,1.30592272
1.04300000,5.34131867,1.30592272
1.04310000,5.34159532,1.30592272
1.04320000,5.34188805,1.30592272
1.04330000,4.89489833,1.33022695
1.04340000,5.62505543,1.43696620
1.04350000,5.69235291,1.27905301
1.04360000,5.56242529,1.63650699
1.04370000,5.34497007,1.16574467
1.04380000,5.62599367,1.43696620
1.04390000,5.56377829,1.04715107
1.04400000,5.34660707,1.16574467
1.04410000,7.02053009,1.60741424
1.04420000,6.62307132,1.26504515
1.04430000,6.72310215,1.41792126
1.04440000,6.35596695,1.26504515
1.04450000,5.29684086,1.14531126
1.04460000,4.63077774,1.20456976
1.04470000,5.08204152,1.04008749
1.04480000,5.41375610,1.63650699
1.04490000,5.59544509,1.54423559
1.04500000,5.34811788,1.50055851
1.04510000,5.19744756,1.18026553
1.04520000,5.20134627,1.04008749
1.04530000,5.20191228,1.04008749
1.04540000,5.19179232,1.03743171
1.04550000,5.85432656,1.03743171
1.04560000,6.15571678,1.59463566
1.04570000,5.40216058,1.20456976
1.04580000,6.21779922,1.46832752
1.04590000,5.87047120,1.34005833
1.04600000,5.76314911,1.65483413
1.04610000,5.66377493,1.24794086
1.04620000,5.35023716,1.54423559
1.04630000,5.10144979,1.65483413
1.04640000,5.42810621,1.24941201
1.04650000,5.10182753,1.65483413
1.04660000,4.55212790,1.27224510
1.04670000,5.10226201,1.65483413
1.04680000,5.36674966,1.53366608
1.04690000,5.00723074,1.09955946
1.04700000,5.10301946,1.65483413
1.04710000,5.29744610,1.53958310
1.04720000,5.12483552,1.58430851
1.04730000,5.00798906,1.09955946
1.04740000,5.10422505,1.65483413
1.04750000,5.10456113,1.65483413
1.04760000,5.21396468,1.13307128
1.04770000,5.21388892,1.13307128
1.04780000,5.21382651,1.13307128
1.04790000,5.10604287,1.65483413
1.04800000,5.10644745,1.65483413
1.04810000,5.01015836,1.09955946
1.04820000,5.12548590,1.58430851
1.04830000,5.29890724,1.53958310
1.04840000,5.10820114,1.65483413
1.04850000,5.01156404,1.09955946
1.04860000,5.36717194,1.53366608
1.04870000,5.10965730,1.65483413
1.04880000,4.55412866,1.27224510
1.04890000,5.11069453,1.65483413
1.04900000,4.55464712,1.27224510
1.04910000,5.11178451,1.65483413
1.04920000,5.43065859,1.09955946
1.04930000,5.30727347,1.63569666
1.04940000,5.11351764,1.65483413
1.04950000,5.34128289,1.38315296
1.04960000,4.91881801,1.46222285
1.04970000,5.12907698,1.58430851
1.04980000,5.01757145,1.09955946
1.04990000,5.43299720,1.48982765
1.05000000,5.34682726,1.64790505
1.05010000,5.34710671,1.64790505
1.05020000,5.01985244,1.09955946
1.05030000,5.02045385,1.09955946
1.05040000,5.13179230,1.58430851
1.05050000,4.92287550,1.46222285
1.05060000,5.34369856,1.38315296
1.05070000,5.12236188,1.65483413
1.05080000,5.31257414,1.63569666
1.05090000,5.43746844,1.63569666
1.05100000,5.12470417,1.65483413
1.05110000,5.16152366,1.51368958
1.05120000,5.12632720,1.65483413
1.05130000,5.00447357,1.27224510
1.05140000,5.56801628,1.65483413
1.05150000,5.81716659,1.53366608
1.05160000,5.46939452,1.09955946
1.05170000,5.57060639,1.65483413
1.05180000,5.79588928,1.48982765
1.05190000,5.57975998,1.58430851
1.05200000,5.72389743,1.17048058
1.05210000,5.82533042,1.65026705
1.05220000,5.82600919,1.65026705
1.05230000,5.91478302,1.20737898
1.05240000,5.91503335,1.20737898
1.05250000,5.91529521,1.20737898
1.05260000,5.82884174,1.65026705
1.05270000,5.82957913,1.65026705
1.05280000,5.60870560,1.65435432
1.05290000,5.39561663,1.59075777
1.05300000,5.63525831,1.53366608
1.05310000,5.47705109,1.20737898
1.05320000,5.61023034,1.65435432
1.05330000,5.05819355,1.46135051
1.05340000,5.47808286,1.20737898
1.05350000,5.39871964,1.59075777
1.05360000,6.50284166,1.20737898
1.05370000,6.42385995,1.74746764
1.05380000,6.73596388,1.67043383
1.05390000,6.58491425,1.46135051
1.05400000,6.64520962,1.76401221
1.05410000,5.48802553,1.07482139
1.05420000,5.14877414,1.53366608
1.05430000,5.41024915,1.59075777
1.05440000,6.47102827,1.60963329
1.05450000,6.59648071,1.77016525
1.05460000,6.59720442,1.77016525
1.05470000,6.67513380,1.17747554
1.05480000,7.08698820,1.17747554
1.05490000,7.08697076,1.17747554
1.05500000,7.01114432,1.77016525
1.05510000,6.16301746,1.77016525
1.05520000,6.05918659,1.17286911
1.05530000,5.30000495,1.23777955
1.05540000,6.10660100,1.57978743
1.05550000,5.69299482,1.67938917
1.05560000,5.58820919,1.10306904
1.05570000,5.86562862,1.57540373
1.05580000,5.69300228,1.67938917
1.05590000,5.71623672,1.54048831
1.05600000,5.35612123,1.67938917
1.05610000,5.65630416,1.57973967
1.05620000,5.35626155,1.67938917
1.05630000,5.21200577,1.54343439
1.05640000,5.25020519,1.54343439
1.05650000,4.95090790,1.67938917
1.05660000,5.12446650,1.39171311
1.05670000,5.09694077,1.37977311
1.05680000,4.94564280,1.50672406
1.05690000,5.15421568,1.52058459
1.05700000,4.91280343,1.00599413
1.05710000,4.95173118,1.67938917
1.05720000,4.95191285,1.67938917
1.05730000,4.95210722,1.67938917
1.05740000,4.91219881,1.00599413
1.05750000,4.84556018,1.10306904
1.05760000,5.12209040,1.46071779
1.05770000,4.73636006,1.52894270
1.05780000,5.24935807,1.47736040
1.05790000,4.91172404,1.00599413
1.05800000,4.37497273,1.21186812
1.05810000,5.06363063,1.47929336
1.05820000,5.15246506,1.52058459
1.05830000,5.20964555,1.54343439
1.05840000,5.77744841,1.00599413
1.05850000,6.07558550,1.54343439
1.05860000,6.02549936,1.52058459
1.05870000,6.12314245,1.33545437
1.05880000,4.97955032,1.47736040
1.05890000,5.25722269,1.52618116
1.05900000,5.14443188,1.18435797
1.05910000,5.25724064,1.13547004
1.05920000,5.10313594,1.37977311
1.05930000,4.83234106,1.13547004
1.05940000,4.85566491,1.09704310
1.05950000,6.28550409,1.52058459
1.05960000,6.38447844,1.71150748
1.05970000,6.45960379,1.69326960
1.05980000,6.15756282,1.09704310
1.05990000,6.07602735,1.27772395
1.06000000,6.34658867,1.55038892
1.06010000,5.33452375,1.57370799
1.06020000,5.34223476,1.23257566
1.06030000,5.35707069,1.57631945
1.06040000,5.30232311,1.36383155
1.06050000,5.34197350,1.22511598
1.06060000,5.05675572,1.24626802
1.06070000,5.33522293,1.56624831
1.06080000,5.11610344,1.19298372
1.06090000,5.33543575,1.56624831
1.06100000,5.35645039,1.58101643
1.06110000,5.34110317,1.22511598
1.06120000,5.22140883,1.36383155
1.06130000,5.37663470,1.60161956
1.06140000,5.25983115,1.22511598
1.06150000,5.30103429,1.34221296
1.06160000,5.22153477,1.36383155
1.06170000,4.97741404,1.24626802
1.06180000,5.27507210,1.58101643
1.06190000,5.03452275,1.19298372
1.06200000,5.03452757,1.19298372
1.06210000,5.03454352,1.19298372
1.06220000,5.03457061,1.19298372
1.06230000,4.97882072,1.24626802
1.06240000,4.50400965,1.19592656
1.06250000,5.29550267,1.61695753
1.06260000,5.19170641,1.38727485
1.06270000,5.09324294,1.60256882
1.06280000,4.95251530,1.10805222
1.06290000,5.25899170,1.56624831
1.06300000,5.09460188,1.60256882
1.06310000,5.22370661,1.36383155
1.06320000,5.26019908,1.22511598
1.06330000,5.38044891,1.48772116
1.06340000,5.09656974,1.60256882
1.06350000,5.38109367,1.60256882
1.06360000,5.27683866,1.58101643
1.06370000,5.26098461,1.22511598
1.06380000,5.29541191,1.37438233
1.06390000,4.95531049,1.10805222
1.06400000,5.03695212,1.19298372
1.06410000,5.26182510,1.22511598
1.06420000,6.22370639,1.48772116
1.06430000,6.27498590,1.56624831
1.06440000,6.27549645,1.56624831
1.06450000,6.28068160,1.40674571
1.06460000,6.28096804,1.40674571
1.06470000,5.20273453,1.53086035
1.06480000,5.26764118,1.05287066
1.06490000,5.10916011,1.76826142
1.06500000,5.28421387,1.74670903
1.06510000,5.47849021,1.36383155
1.06520000,5.44846830,1.53086035
1.06530000,5.28810028,1.02073840
1.06540000,5.47913891,1.36383155
1.06550000,6.11757109,1.05287066
1.06560000,5.84624345,1.09314132
1.06570000,6.05591766,1.49454918
1.06580000,5.84682975,1.09314132
1.06590000,6.11948487,1.05287066
1.06600000,5.84199338,1.39309221
1.06610000,5.10149621,1.02073840
1.06620000,5.26300309,1.49454918
1.06630000,5.29262507,1.26106105
1.06640000,5.35454292,1.09314132
1.06650000,5.09977541,1.02073840
1.06660000,4.71939975,1.05287066
1.06670000,4.67378426,1.34838161
1.06680000,4.65690818,1.28540694
1.06690000,4.72744998,1.39847960
1.06700000,4.72739019,1.39847960
1.06710000,4.65642220,1.28540694
1.06720000,4.71750053,1.05287066
1.06730000,4.56693355,1.46624983
1.06740000,4.49224563,1.02073840
1.06750000,3.84602453,1.07214075
1.06760000,4.33822021,1.42434534
1.06770000,4.71642195,1.05287066
1.06780000,4.73343216,1.44469744
1.06790000,4.33808585,1.42434534
1.06800000,5.73088997,1.46624983
1.06810000,5.84827589,1.43461740
1.06820000,5.73135171,1.46624983
1.06830000,5.89975002,1.45162210
1.06840000,5.62561156,1.17240906
1.06850000,5.46701478,1.39847960
1.06860000,3.81879451,1.07568837
1.06870000,4.46258813,1.17240906
1.06880000,4.64483935,1.18374979
1.06890000,4.75587290,1.22269146
1.06900000,4.53868039,1.40243866
1.06910000,4.70530471,1.28006562
1.06920000,4.46272450,1.17240906
1.06930000,4.46280594,1.17240906
1.06940000,4.46290541,1.17240906
1.06950000,4.46302290,1.17240906
1.06960000,4.64524127,1.23088986
1.06970000,6.88419119,1.28006562
1.06980000,6.88198093,1.45334814
1.06990000,7.11373775,1.48719362
1.07000000,8.16379358,1.46607204
1.07010000,7.89713440,1.30161801
1.07020000,8.12448438,1.83324135
1.07030000,5.66335958,1.69451469
1.07040000,5.81571273,1.86293533
1.07050000,6.01321032,1.64581566
1.07060000,6.04056863,1.84611646
1.07070000,6.01274901,1.64581566
1.07080000,5.90081296,1.30161801
1.07090000,6.12417826,1.69107167
1.07100000,5.81351342,1.86293533
1.07110000,5.99873448,1.18374979
1.07120000,6.08561619,1.64842685
1.07130000,5.99431487,1.28006562
1.07140000,6.17226887,1.64842685
1.07150000,6.03825581,1.84611646
1.07160000,5.98324217,1.46607204
1.07170000,6.08652198,1.68147399
1.07180000,6.17235091,1.28006562
1.07190000,6.12243713,1.69107167
1.07200000,6.91322466,1.69107167
1.07210000,6.87714269,1.68147399
1.07220000,6.77441430,1.56565771
1.07230000,6.82838862,1.84611646
1.07240000,7.25960645,1.57544680
1.07250000,7.35561315,1.55389441
1.07260000,7.44308332,1.64454386
1.07270000,6.56436482,1.48576138
1.07280000,6.37649081,1.86293533
1.07290000,6.68798988,1.81801970
1.07300000,6.60333119,1.84611646
1.07310000,6.57870737,1.64193267
1.07320000,6.60352653,1.84611646
1.07330000,6.57915811,1.64193267
1.07340000,6.47237131,1.60362959
1.07350000,6.15894933,1.58879080
1.07360000,6.34615498,1.60119333
1.07370000,6.47369035,1.60362959
1.07380000,6.55270226,1.54470278
1.07390000,6.66509294,1.80427834
1.07400000,6.34906743,1.86107577
1.07410000,6.37758304,1.86293533
1.07420000,6.37775199,1.86293533
1.07430000,6.47665126,1.60362959
1.07440000,6.47718657,1.60362959
1.07450000,6.47773381,1.60362959
1.07460000,6.37854904,1.86293533
1.07470000,6.37877862,1.86293533
1.07480000,6.44262276,1.88918366
1.07490000,6.58459839,1.64193267
1.07500000,6.16452232,1.58879080
1.07510000,6.60793027,1.84611646
1.07520000,6.58202634,1.58207721
1.07530000,6.69315278,1.81801970
1.07540000,6.60904641,1.84611646
1.07550000,6.35687539,1.86107577
1.07560000,6.56068690,1.54470278
1.07570000,6.75135898,1.58517619
1.07580000,6.57471737,1.48576138
1.07590000,5.75396262,1.65758405
1.07600000,6.61162223,1.84611646
1.07610000,6.66150632,1.80570847
1.07620000,6.35858532,1.60119333
1.07630000,6.48962177,1.60362959
1.07640000,6.57809213,1.48576138
1.07650000,6.66355279,1.80570847
1.07660000,6.59394311,1.64193267
1.07670000,6.75796618,1.58879080
1.07680000,6.59560806,1.58207721
1.07690000,6.38689341,1.86293533
1.07700000,6.38740133,1.86293533
1.07710000,8.03793859,1.70919860
1.07720000,7.32769115,1.70590474
1.07730000,8.82446837,1.64193267
1.07740000,8.89447957,1.80570847
1.07750000,7.76523086,1.57149576
1.07760000,7.57001757,1.76484017
1.07770000,7.55161993,1.62429213
1.07780000,5.13487653,1.62429213
1.07790000,5.45565636,1.44347998
1.07800000,6.07375231,1.54492495
1.07810000,6.49822082,1.70147855
1.07820000,7.06102877,1.67007946
